,Date,Open,High,Low,Close,Volume
378,"Aug 24, 2021",278.93,279.58,276.51,279.51,"3,542,600"
379,"Aug 23, 2021",275.75,278.29,273.02,276.98,"5,507,500"
380,"Aug 20, 2021",269.54,273.93,269.54,272.96,"4,179,500"
381,"Aug 19, 2021",267.19,272.01,266.60,270.58,"5,119,900"
382,"Aug 18, 2021",271.01,272.77,268.48,268.84,"4,830,900"
383,"Aug 17, 2021",275.25,275.55,269.08,271.10,"7,966,100"
384,"Aug 16, 2021",273.73,279.19,273.56,278.28,"5,283,700"
385,"Aug 13, 2021",276.17,276.81,274.61,274.91,"4,097,200"
386,"Aug 12, 2021",274.25,276.80,273.06,274.59,"4,509,100"
387,"Aug 11, 2021",277.44,278.23,273.13,276.41,"5,785,900"
388,"Aug 10, 2021",278.94,280.49,272.50,274.37,"6,264,100"
389,"Aug 09, 2021",280.22,281.10,277.46,278.15,"3,823,000"
390,"Aug 06, 2021",280.00,282.37,276.87,279.54,"6,086,300"
391,"Aug 05, 2021",277.10,280.96,275.82,280.67,"7,354,200"
392,"Aug 04, 2021",274.07,276.09,270.67,275.50,"6,616,900"
393,"Aug 03, 2021",272.06,274.54,269.57,273.50,"8,323,000"
394,"Aug 02, 2021",276.89,276.89,270.43,270.99,"10,082,800"
395,"Jul 30, 2021",280.24,280.50,274.21,275.53,"11,693,300"
396,"Jul 29, 2021",285.37,289.00,281.60,283.17,"18,237,000"
397,"Jul 28, 2021",300.74,302.43,296.78,301.98,"9,185,000"
398,"Jul 27, 2021",305.50,306.34,294.89,300.48,"6,938,400"
399,"Jul 26, 2021",309.66,310.16,305.23,306.80,"3,805,900"
400,"Jul 23, 2021",305.76,309.48,304.20,308.53,"4,231,100"
401,"Jul 22, 2021",302.02,304.57,301.87,303.69,"3,601,500"
402,"Jul 21, 2021",296.49,301.83,296.20,301.77,"5,497,100"
403,"Jul 20, 2021",295.52,300.03,291.57,298.07,"5,424,100"
404,"Jul 19, 2021",292.35,295.07,288.81,294.85,"5,681,500"
405,"Jul 16, 2021",297.23,298.75,294.44,294.63,"4,268,900"
406,"Jul 15, 2021",300.86,301.18,294.14,296.51,"4,943,500"
407,"Jul 14, 2021",303.01,304.81,299.33,300.75,"4,848,200"
408,"Jul 13, 2021",302.19,307.82,298.75,301.19,"7,235,000"
409,"Jul 12, 2021",302.37,303.50,298.56,302.97,"5,456,000"
410,"Jul 09, 2021",296.41,300.83,295.00,300.21,"5,543,300"
411,"Jul 08, 2021",292.10,295.86,289.46,295.05,"5,912,000"
412,"Jul 07, 2021",294.90,299.31,291.91,297.13,"6,713,900"
413,"Jul 06, 2021",290.04,294.53,289.52,292.64,"5,043,500"
414,"Jul 02, 2021",290.94,292.43,288.92,290.24,"4,169,400"
415,"Jul 01, 2021",290.33,291.90,285.76,289.00,"5,647,400"
416,"Jun 30, 2021",291.53,292.70,289.51,291.48,"4,236,000"
417,"Jun 29, 2021",292.97,295.18,291.53,292.76,"4,333,200"
418,"Jun 28, 2021",290.85,294.26,289.78,293.65,"5,058,600"
419,"Jun 25, 2021",292.60,292.87,287.80,289.60,"6,616,900"
420,"Jun 24, 2021",290.18,296.01,289.64,293.21,"7,160,300"
421,"Jun 23, 2021",285.94,288.55,284.78,288.12,"4,966,700"
422,"Jun 22, 2021",281.70,287.46,280.22,286.75,"6,049,400"
423,"Jun 21, 2021",283.28,284.30,276.73,283.10,"7,287,800"
424,"Jun 18, 2021",275.30,286.38,274.86,283.38,"14,713,400"
425,"Jun 17, 2021",268.50,279.37,268.46,278.11,"8,071,100"
426,"Jun 16, 2021",271.45,275.16,265.31,268.82,"6,874,600"
427,"Jun 15, 2021",274.73,274.73,270.68,271.89,"5,371,100"
428,"Jun 14, 2021",271.90,274.97,270.60,274.93,"5,174,200"
429,"Jun 11, 2021",268.75,271.90,268.40,271.45,"4,494,600"
430,"Jun 10, 2021",263.07,269.65,261.69,269.47,"6,055,700"
431,"Jun 09, 2021",265.00,268.20,263.26,263.60,"4,653,000"
432,"Jun 08, 2021",261.57,264.55,260.57,263.15,"4,427,000"
433,"Jun 07, 2021",262.48,262.94,260.19,260.60,"3,979,800"
434,"Jun 04, 2021",259.51,263.46,259.15,263.04,"4,086,100"
435,"Jun 03, 2021",258.40,260.98,256.15,257.79,"4,947,100"
436,"Jun 02, 2021",260.48,264.78,259.58,262.17,"6,801,800"
437,"Jun 01, 2021",261.08,263.42,256.52,259.27,"5,869,600"
438,"May 28, 2021",261.07,263.15,259.87,260.02,"4,281,800"
439,"May 27, 2021",259.86,260.64,256.28,259.47,"7,051,200"
440,"May 26, 2021",259.78,262.32,259.16,261.37,"5,405,300"
441,"May 25, 2021",258.50,260.37,257.28,258.65,"6,048,100"
442,"May 24, 2021",254.13,257.60,252.43,257.17,"6,370,100"
443,"May 21, 2021",253.80,255.21,250.41,250.69,"6,842,200"
444,"May 20, 2021",246.99,252.93,245.35,251.54,"8,112,900"
445,"May 19, 2021",235.86,245.34,235.11,244.63,"7,210,500"
446,"May 18, 2021",243.50,247.43,242.65,243.21,"4,726,800"
447,"May 17, 2021",245.15,246.24,240.60,244.36,"5,185,100"
448,"May 14, 2021",244.02,247.12,242.27,246.29,"6,729,700"
449,"May 13, 2021",241.92,245.68,237.80,240.80,"7,274,000"
450,"May 12, 2021",240.59,246.50,238.82,239.91,"8,649,800"
451,"May 11, 2021",235.00,250.55,233.61,248.60,"9,258,200"
452,"May 10, 2021",252.01,252.41,243.45,243.63,"8,909,200"
453,"May 07, 2021",255.92,258.64,251.64,253.36,"10,170,000"
454,"May 06, 2021",256.00,256.31,245.11,252.02,"17,998,700"
455,"May 05, 2021",254.92,254.92,246.24,247.40,"9,507,300"
456,"May 04, 2021",255.73,256.80,246.65,250.16,"9,217,300"
457,"May 03, 2021",265.06,265.80,256.18,259.09,"7,522,000"
458,"Apr 30, 2021",265.00,266.15,261.60,262.29,"6,594,500"
459,"Apr 29, 2021",273.26,273.87,263.53,267.85,"5,663,700"
460,"Apr 28, 2021",268.76,275.25,267.17,271.09,"5,530,300"
461,"Apr 27, 2021",272.05,273.82,268.03,268.82,"4,296,200"
462,"Apr 26, 2021",266.66,271.75,265.92,271.72,"5,327,800"
463,"Apr 23, 2021",260.97,267.79,260.97,266.03,"6,297,500"
464,"Apr 22, 2021",265.13,268.16,259.40,262.27,"5,983,200"
465,"Apr 21, 2021",261.41,266.00,259.27,264.89,"4,669,100"
466,"Apr 20, 2021",269.62,272.58,262.24,264.43,"6,208,400"
467,"Apr 19, 2021",267.13,268.50,263.90,267.91,"5,258,200"
468,"Apr 16, 2021",273.16,274.15,268.59,269.87,"6,061,600"
469,"Apr 15, 2021",271.36,276.12,270.16,274.00,"7,542,800"
470,"Apr 14, 2021",275.84,277.86,266.20,267.21,"8,507,200"
471,"Apr 13, 2021",271.27,276.87,271.00,275.43,"7,284,400"
472,"Apr 12, 2021",265.39,270.33,262.59,269.03,"6,681,200"
473,"Apr 09, 2021",262.98,266.94,261.38,266.77,"6,689,700"
474,"Apr 08, 2021",260.16,265.00,258.17,264.50,"9,059,100"
475,"Apr 07, 2021",253.07,259.22,251.07,255.60,"7,243,200"
476,"Apr 06, 2021",251.65,255.00,249.50,253.19,"5,580,400"
477,"Apr 05, 2021",250.51,251.76,245.70,251.02,"5,744,400"
478,"Apr 01, 2021",248.04,252.65,246.04,247.54,"6,990,100"
479,"Mar 31, 2021",238.11,245.23,237.27,242.84,"7,633,400"
480,"Mar 30, 2021",236.88,238.36,232.63,236.54,"6,242,000"
481,"Mar 29, 2021",241.58,243.20,233.61,235.67,"7,510,900"
482,"Mar 26, 2021",233.62,241.31,232.30,241.03,"8,217,600"
483,"Mar 25, 2021",232.63,235.34,227.52,234.24,"8,846,600"
484,"Mar 24, 2021",244.49,244.97,233.76,234.27,"6,097,300"
485,"Mar 23, 2021",245.55,246.84,242.25,243.77,"5,093,200"
486,"Mar 22, 2021",242.03,246.95,240.85,244.38,"5,790,200"
487,"Mar 19, 2021",239.63,243.15,237.13,241.28,"10,555,100"
488,"Mar 18, 2021",246.46,247.27,237.80,238.41,"9,318,900"
489,"Mar 17, 2021",245.84,254.46,242.90,251.47,"6,340,100"
490,"Mar 16, 2021",253.42,254.78,247.55,249.31,"7,370,400"
491,"Mar 15, 2021",251.42,252.00,246.79,249.98,"7,052,100"
492,"Mar 12, 2021",249.49,251.55,244.30,250.35,"7,609,700"
493,"Mar 11, 2021",247.12,254.92,246.53,253.83,"9,234,200"
494,"Mar 10, 2021",249.31,249.96,241.27,242.07,"9,508,000"
495,"Mar 09, 2021",240.98,244.44,236.04,241.76,"12,071,200"
496,"Mar 08, 2021",239.00,241.33,225.65,226.09,"13,340,300"
497,"Mar 05, 2021",243.12,243.75,223.09,239.05,"16,830,200"
498,"Mar 04, 2021",251.76,254.80,232.27,239.07,"18,878,800"
499,"Mar 03, 2021",265.02,267.66,253.25,255.06,"10,841,800"
500,"Mar 02, 2021",275.96,277.50,268.91,269.19,"8,484,900"
501,"Mar 01, 2021",268.89,274.54,265.72,273.63,"10,558,500"
502,"Feb 26, 2021",257.45,261.86,253.11,259.85,"11,915,200"
503,"Feb 25, 2021",262.76,266.00,251.42,253.94,"13,403,300"
504,"Feb 24, 2021",266.11,268.67,259.10,266.07,"10,840,000"
505,"Feb 23, 2021",259.69,267.25,252.56,265.00,"20,440,300"
506,"Feb 22, 2021",281.42,285.00,273.29,273.85,"13,132,500"
507,"Feb 19, 2021",292.12,293.94,285.46,286.92,"9,413,800"
508,"Feb 18, 2021",291.13,292.97,285.03,290.81,"9,715,500"
509,"Feb 17, 2021",297.63,301.50,290.56,297.20,"9,879,800"
510,"Feb 16, 2021",306.40,309.14,298.18,304.79,"13,597,700"
511,"Feb 12, 2021",292.64,299.34,289.32,298.37,"11,882,200"
512,"Feb 11, 2021",287.33,302.10,281.60,285.03,"21,371,100"
513,"Feb 10, 2021",285.10,286.08,278.40,283.18,"9,364,500"
514,"Feb 09, 2021",280.38,286.89,276.51,284.20,"8,697,000"
515,"Feb 08, 2021",276.88,282.70,274.62,282.17,"10,065,500"
516,"Feb 05, 2021",268.61,270.00,264.71,269.44,"7,978,600"
517,"Feb 04, 2021",265.34,274.94,260.85,270.43,"23,840,900"
518,"Feb 03, 2021",253.96,254.32,247.39,251.90,"13,545,700"
519,"Feb 02, 2021",243.61,250.19,240.53,249.10,"7,082,800"
520,"Feb 01, 2021",238.37,244.14,235.40,241.85,"7,788,200"
521,"Jan 29, 2021",238.65,240.87,232.66,234.31,"9,805,800"
522,"Jan 28, 2021",235.00,241.55,232.21,237.79,"8,295,500"
523,"Jan 27, 2021",234.70,235.40,225.00,229.94,"11,787,000"
524,"Jan 26, 2021",246.90,248.76,240.03,241.00,"7,883,000"
525,"Jan 25, 2021",253.80,254.39,242.22,247.75,"8,499,400"
526,"Jan 22, 2021",246.65,254.39,246.20,252.00,"7,800,500"
527,"Jan 21, 2021",246.67,250.37,243.58,248.64,"10,336,600"
528,"Jan 20, 2021",248.85,249.65,244.14,244.26,"5,803,200"
529,"Jan 19, 2021",243.30,248.74,241.00,247.25,"7,436,800"
530,"Jan 15, 2021",242.25,244.56,235.03,239.79,"8,373,300"
531,"Jan 14, 2021",246.87,249.85,241.54,242.06,"6,976,700"
532,"Jan 13, 2021",236.57,247.44,236.54,244.90,"7,354,900"
533,"Jan 12, 2021",237.62,238.80,233.83,237.64,"4,136,600"
534,"Jan 11, 2021",238.04,240.84,234.09,237.50,"5,073,100"
535,"Jan 08, 2021",237.43,242.91,236.07,242.46,"6,767,700"
536,"Jan 07, 2021",229.46,235.60,229.22,235.04,"7,107,900"
537,"Jan 06, 2021",228.94,232.49,225.70,226.83,"9,211,700"
538,"Jan 05, 2021",230.47,235.64,229.80,234.91,"5,047,800"
539,"Jan 04, 2021",237.80,238.00,227.54,231.92,"8,148,700"
540,"Dec 31, 2020",232.00,234.69,229.69,234.20,"5,002,700"
541,"Dec 30, 2020",232.19,233.84,230.02,231.51,"6,017,600"
542,"Dec 29, 2020",236.00,236.25,229.68,231.03,"8,316,100"
543,"Dec 28, 2020",243.50,243.50,235.25,235.73,"7,079,500"
544,"Dec 24, 2020",240.36,242.12,238.09,238.64,"3,053,800"
545,"Dec 23, 2020",243.60,244.25,238.33,239.44,"6,421,300"
546,"Dec 22, 2020",240.16,243.68,238.09,243.49,"6,331,700"
547,"Dec 21, 2020",232.62,239.75,232.20,237.72,"8,156,000"
548,"Dec 18, 2020",236.66,237.17,232.28,236.45,"11,534,700"
549,"Dec 17, 2020",234.51,238.10,232.40,235.51,"8,914,100"
550,"Dec 16, 2020",224.80,231.15,224.61,230.20,"10,110,000"
551,"Dec 15, 2020",221.93,222.31,217.12,221.60,"6,508,100"
552,"Dec 14, 2020",215.95,223.16,215.00,220.79,"9,759,400"
553,"Dec 11, 2020",213.39,215.00,210.42,214.06,"4,283,400"
554,"Dec 10, 2020",208.36,216.23,206.65,215.34,"6,556,800"
555,"Dec 09, 2020",217.00,218.94,209.25,210.80,"7,807,500"
556,"Dec 08, 2020",216.32,218.72,215.57,216.94,"5,419,600"
557,"Dec 07, 2020",217.39,219.32,216.31,217.93,"5,363,400"
558,"Dec 04, 2020",214.88,218.55,213.01,217.77,"6,214,600"
559,"Dec 03, 2020",213.33,216.93,213.11,214.54,"7,645,200"
560,"Dec 02, 2020",215.60,215.75,210.50,212.56,"7,537,400"
561,"Dec 01, 2020",217.15,220.57,214.34,216.54,"10,137,400"
562,"Nov 30, 2020",212.51,215.83,207.09,214.12,"12,976,100"
563,"Nov 27, 2020",213.20,213.84,208.62,211.39,"5,363,200"
564,"Nov 25, 2020",206.29,216.07,206.23,214.46,"13,817,500"
565,"Nov 24, 2020",204.00,207.08,198.86,206.00,"14,781,600"
566,"Nov 23, 2020",194.53,202.16,193.92,200.82,"12,020,000"
567,"Nov 20, 2020",192.47,194.73,190.96,192.67,"11,514,100"
568,"Nov 19, 2020",190.82,192.75,189.57,190.90,"9,391,500"
569,"Nov 18, 2020",192.59,192.95,189.54,190.12,"8,095,400"
570,"Nov 17, 2020",192.13,194.63,190.63,192.30,"6,448,800"
571,"Nov 16, 2020",185.19,192.38,183.54,191.94,"10,127,800"
572,"Nov 13, 2020",191.11,191.73,186.85,188.62,"6,017,200"
573,"Nov 12, 2020",193.95,194.90,188.43,189.10,"7,096,100"
574,"Nov 11, 2020",187.50,193.10,186.40,192.34,"9,151,700"
575,"Nov 10, 2020",184.98,186.71,178.60,183.36,"13,144,300"
576,"Nov 09, 2020",195.74,196.07,184.44,184.72,"18,986,400"
577,"Nov 06, 2020",204.60,204.92,198.55,202.73,"8,075,100"
578,"Nov 05, 2020",202.30,204.92,199.37,204.56,"15,188,500"
579,"Nov 04, 2020",186.76,195.00,184.11,194.29,"16,107,000"
580,"Nov 03, 2020",177.94,188.75,174.81,179.81,"31,656,000"
581,"Nov 02, 2020",189.01,192.71,185.05,187.76,"14,386,000"
582,"Oct 30, 2020",193.29,195.33,182.92,186.13,"12,029,700"
583,"Oct 29, 2020",194.08,197.59,192.31,195.04,"7,627,100"
584,"Oct 28, 2020",196.96,198.39,191.50,192.31,"8,050,000"
585,"Oct 27, 2020",198.79,201.32,197.72,200.43,"4,754,400"
586,"Oct 26, 2020",200.66,203.89,195.05,197.22,"7,716,000"
587,"Oct 23, 2020",206.24,206.24,201.21,203.04,"6,644,700"
588,"Oct 22, 2020",211.90,212.34,202.14,203.93,"12,398,300"
589,"Oct 21, 2020",208.30,215.83,206.02,213.07,"17,247,200"
590,"Oct 20, 2020",201.14,205.47,200.31,201.96,"4,867,700"
591,"Oct 19, 2020",205.52,207.23,199.10,200.06,"6,566,700"
592,"Oct 16, 2020",204.44,207.47,202.22,204.45,"9,662,200"
593,"Oct 15, 2020",199.99,203.48,198.13,203.14,"7,626,700"
594,"Oct 14, 2020",208.20,208.95,200.50,203.60,"8,588,100"
595,"Oct 13, 2020",202.44,209.02,200.11,207.74,"8,145,300"
596,"Oct 12, 2020",199.87,204.08,196.63,201.51,"10,603,200"
597,"Oct 09, 2020",194.36,197.35,192.60,197.27,"7,082,400"
598,"Oct 08, 2020",196.75,196.87,192.67,193.06,"5,582,600"
599,"Oct 07, 2020",193.91,195.71,193.33,194.61,"4,228,700"
600,"Oct 06, 2020",196.13,197.37,190.88,191.66,"5,921,800"
601,"Oct 05, 2020",193.55,196.91,192.16,196.85,"5,024,100"
602,"Oct 02, 2020",192.73,196.21,189.25,191.91,"6,546,400"
603,"Oct 01, 2020",199.26,201.27,196.22,196.94,"7,268,900"
604,"Sep 30, 2020",194.06,198.72,193.31,197.03,"7,939,600"
605,"Sep 29, 2020",192.64,195.78,191.11,194.50,"6,732,600"
606,"Sep 28, 2020",191.00,192.47,188.09,192.02,"7,590,600"
607,"Sep 25, 2020",182.40,187.92,180.13,187.25,"7,606,500"
608,"Sep 24, 2020",180.17,184.90,179.60,182.19,"7,374,500"
609,"Sep 23, 2020",188.39,188.47,181.10,181.61,"6,782,400"
610,"Sep 22, 2020",186.79,188.06,182.18,187.78,"8,939,300"
611,"Sep 21, 2020",174.84,183.45,174.08,183.21,"13,765,600"
612,"Sep 18, 2020",176.70,178.25,171.63,176.07,"13,557,200"
613,"Sep 17, 2020",176.63,178.74,173.79,175.79,"11,840,100"
614,"Sep 16, 2020",187.10,189.34,180.67,180.91,"8,170,100"
615,"Sep 15, 2020",190.05,190.45,184.18,186.02,"7,763,400"
616,"Sep 14, 2020",186.00,188.60,184.38,186.96,"7,053,100"
617,"Sep 11, 2020",191.46,192.10,180.93,184.00,"8,110,400"
618,"Sep 10, 2020",196.09,198.22,187.84,190.09,"6,580,700"
619,"Sep 09, 2020",191.00,195.75,187.30,194.60,"8,542,000"
620,"Sep 08, 2020",184.70,191.75,184.70,185.95,"9,282,400"
621,"Sep 04, 2020",200.99,201.84,182.85,191.84,"17,034,100"
622,"Sep 03, 2020",205.69,206.59,194.95,204.99,"16,006,900"
623,"Sep 02, 2020",211.62,212.45,204.60,210.82,"7,219,500"
624,"Sep 01, 2020",205.59,209.88,205.15,208.93,"6,234,600"
625,"Aug 31, 2020",203.70,205.25,202.30,204.14,"5,628,700"
626,"Aug 28, 2020",205.42,205.42,202.42,204.48,"4,580,300"
627,"Aug 27, 2020",206.81,207.00,202.30,204.34,"6,051,900"
628,"Aug 26, 2020",202.53,205.35,200.25,203.48,"6,072,200"
629,"Aug 25, 2020",198.49,201.96,196.24,201.67,"5,108,200"
630,"Aug 24, 2020",200.00,201.10,196.57,198.88,"5,404,100"
631,"Aug 21, 2020",197.93,199.10,196.22,196.79,"6,092,500"
632,"Aug 20, 2020",192.06,198.70,191.51,198.18,"6,773,000"
633,"Aug 19, 2020",195.06,196.84,191.92,192.44,"6,865,300"
634,"Aug 18, 2020",197.73,198.75,194.00,194.57,"5,362,500"
635,"Aug 17, 2020",193.92,197.42,193.25,196.29,"6,279,300"
636,"Aug 14, 2020",195.19,195.47,190.51,191.46,"4,848,000"
637,"Aug 13, 2020",192.10,195.13,191.48,193.07,"10,082,400"
638,"Aug 12, 2020",190.00,192.51,189.40,191.32,"7,936,600"
639,"Aug 11, 2020",192.00,193.54,186.52,189.03,"9,155,300"
640,"Aug 10, 2020",198.70,199.85,191.69,193.32,"8,792,200"
641,"Aug 07, 2020",203.71,203.95,196.70,198.63,"6,525,300"
642,"Aug 06, 2020",202.00,204.16,198.88,204.09,"5,821,400"
643,"Aug 05, 2020",199.00,204.23,198.09,202.91,"7,565,800"
644,"Aug 04, 2020",196.35,199.10,195.52,197.33,"5,771,600"
645,"Aug 03, 2020",198.25,199.40,195.22,197.07,"7,958,700"
646,"Jul 31, 2020",193.05,196.35,191.69,196.07,"10,863,400"
647,"Jul 30, 2020",191.81,198.66,189.13,192.51,"16,803,600"
648,"Jul 29, 2020",178.45,185.44,178.27,184.60,"15,436,600"
649,"Jul 28, 2020",178.01,179.58,176.01,176.27,"6,125,700"
650,"Jul 27, 2020",173.92,178.46,172.39,177.98,"6,868,800"
651,"Jul 24, 2020",171.08,173.60,169.08,172.56,"6,256,100"
652,"Jul 23, 2020",178.15,180.75,171.94,173.86,"6,999,600"
653,"Jul 22, 2020",176.16,179.49,175.73,178.42,"4,669,000"
654,"Jul 21, 2020",179.25,179.46,174.32,175.58,"5,698,400"
655,"Jul 20, 2020",174.65,179.64,172.68,178.82,"6,025,000"
656,"Jul 17, 2020",171.50,174.56,169.54,173.92,"7,354,000"
657,"Jul 16, 2020",169.90,171.34,166.50,169.81,"6,630,600"
658,"Jul 15, 2020",172.99,173.36,169.01,172.06,"6,659,700"
659,"Jul 14, 2020",168.75,172.60,164.33,172.30,"10,624,500"
660,"Jul 13, 2020",180.42,180.66,170.74,171.51,"10,234,800"
661,"Jul 10, 2020",181.63,182.52,177.13,178.40,"7,583,200"
662,"Jul 09, 2020",183.40,183.99,179.15,183.23,"6,340,000"
663,"Jul 08, 2020",178.89,182.64,178.50,181.57,"7,233,500"
664,"Jul 07, 2020",177.69,179.95,176.31,177.28,"5,529,400"
665,"Jul 06, 2020",180.29,181.24,174.46,176.18,"8,348,300"
666,"Jul 02, 2020",179.69,179.80,176.72,177.21,"5,943,600"
667,"Jul 01, 2020",174.63,178.24,172.56,177.43,"6,869,600"
668,"Jun 30, 2020",170.70,174.69,169.41,174.23,"6,831,900"
669,"Jun 29, 2020",171.48,171.48,165.56,168.35,"5,423,700"
670,"Jun 26, 2020",173.71,173.71,168.60,170.87,"8,158,700"
671,"Jun 25, 2020",169.00,172.78,168.19,172.50,"6,650,700"
672,"Jun 24, 2020",170.60,173.48,164.29,168.00,"8,931,800"
673,"Jun 23, 2020",172.00,175.40,170.40,172.79,"7,693,900"
674,"Jun 22, 2020",165.58,170.90,165.55,170.26,"7,793,800"
675,"Jun 19, 2020",170.60,171.12,164.01,164.36,"11,332,700"
676,"Jun 18, 2020",164.72,168.83,164.31,168.05,"8,583,700"
677,"Jun 17, 2020",162.84,164.96,161.66,163.83,"5,582,600"
678,"Jun 16, 2020",160.19,162.83,158.30,161.22,"6,537,300"
679,"Jun 15, 2020",152.63,157.92,152.22,157.55,"5,115,000"
680,"Jun 12, 2020",157.06,157.21,151.89,155.26,"7,038,100"
681,"Jun 11, 2020",158.34,159.50,152.91,153.04,"9,041,700"
682,"Jun 10, 2020",157.60,160.89,157.60,159.91,"5,881,800"
683,"Jun 09, 2020",155.79,158.21,155.60,156.86,"7,265,600"
684,"Jun 08, 2020",154.28,156.21,153.11,156.09,"5,494,400"
685,"Jun 05, 2020",152.98,156.34,150.00,156.00,"8,446,100"
686,"Jun 04, 2020",156.70,159.48,153.63,154.60,"7,554,500"
687,"Jun 03, 2020",157.49,158.27,155.12,156.78,"6,732,800"
688,"Jun 02, 2020",156.00,157.60,154.61,157.49,"6,344,400"
689,"Jun 01, 2020",154.90,155.97,153.05,154.53,"5,658,300"
690,"May 29, 2020",150.50,155.33,148.93,155.01,"9,861,900"
691,"May 28, 2020",144.73,151.95,144.51,148.79,"10,026,700"
692,"May 27, 2020",145.48,146.40,140.02,145.96,"9,554,800"
693,"May 26, 2020",154.12,154.55,146.29,147.00,"10,267,500"
694,"May 22, 2020",148.26,151.00,147.36,150.86,"5,724,100"
695,"May 21, 2020",150.58,150.74,148.04,148.22,"5,612,700"
696,"May 20, 2020",148.00,151.08,147.90,150.94,"7,811,300"
697,"May 19, 2020",146.75,149.72,145.22,145.39,"7,779,100"
698,"May 18, 2020",148.13,149.18,145.99,146.24,"8,576,400"
699,"May 15, 2020",142.90,145.89,141.63,145.51,"8,361,200"
700,"May 14, 2020",142.07,144.70,141.43,144.41,"9,272,900"
701,"May 13, 2020",140.20,145.10,139.61,143.73,"11,142,600"
702,"May 12, 2020",144.00,145.65,140.91,141.03,"9,757,600"
703,"May 11, 2020",142.96,145.27,142.18,143.96,"10,273,400"
704,"May 08, 2020",143.25,146.40,142.11,144.96,"13,159,500"
705,"May 07, 2020",139.92,147.20,139.28,146.29,"35,487,900"
706,"May 06, 2020",127.05,129.59,126.12,128.31,"14,031,200"
707,"May 05, 2020",124.94,127.94,124.85,125.43,"9,241,900"
708,"May 04, 2020",121.26,124.18,120.31,123.66,"7,674,400"
709,"May 01, 2020",119.85,122.70,119.43,120.61,"5,613,800"
710,"Apr 30, 2020",121.35,123.45,120.62,123.00,"7,569,800"
711,"Apr 29, 2020",119.30,124.03,118.64,123.58,"9,891,500"
712,"Apr 28, 2020",121.66,122.00,115.90,116.14,"9,192,300"
713,"Apr 27, 2020",121.25,122.39,120.06,120.53,"6,678,200"
714,"Apr 24, 2020",115.47,120.47,115.40,120.18,"10,677,500"
715,"Apr 23, 2020",115.94,118.39,115.00,115.24,"7,563,200"
716,"Apr 22, 2020",110.29,116.00,109.91,115.19,"12,874,300"
717,"Apr 21, 2020",111.12,112.85,107.41,107.54,"11,736,600"
718,"Apr 20, 2020",110.90,114.30,110.03,112.17,"10,730,700"
719,"Apr 17, 2020",110.30,112.12,110.05,111.85,"11,069,800"
720,"Apr 16, 2020",109.50,109.53,106.57,108.31,"9,575,600"
721,"Apr 15, 2020",107.46,109.09,106.42,107.95,"7,821,000"
722,"Apr 14, 2020",109.00,110.98,107.93,109.79,"8,417,900"
723,"Apr 13, 2020",104.85,106.29,102.34,105.98,"7,716,200"
724,"Apr 09, 2020",105.63,108.70,104.78,105.84,"10,894,900"
725,"Apr 08, 2020",101.61,105.50,100.75,105.06,"9,385,900"
726,"Apr 07, 2020",105.25,106.23,99.90,100.28,"10,291,500"
727,"Apr 06, 2020",97.80,102.50,96.26,101.67,"11,999,000"
728,"Apr 03, 2020",92.79,92.95,89.88,92.39,"7,699,500"
729,"Apr 02, 2020",91.10,94.68,90.92,93.52,"7,077,200"
730,"Apr 01, 2020",92.72,94.67,90.38,91.38,"9,628,400"
731,"Mar 31, 2020",96.38,99.43,94.87,95.74,"9,881,400"
732,"Mar 30, 2020",95.50,98.26,94.37,97.03,"8,948,600"
733,"Mar 27, 2020",97.00,97.11,93.06,93.48,"11,312,000"
734,"Mar 26, 2020",96.31,100.93,95.64,100.63,"9,451,200"
735,"Mar 25, 2020",97.43,100.42,95.27,95.71,"11,814,400"
736,"Mar 24, 2020",89.40,98.00,89.40,97.29,"13,936,500"
737,"Mar 23, 2020",86.29,88.15,82.07,85.26,"12,969,700"
738,"Mar 20, 2020",95.64,96.23,86.21,86.68,"14,874,400"
739,"Mar 19, 2020",91.56,98.06,87.04,93.69,"12,181,600"
740,"Mar 18, 2020",91.86,95.10,86.15,91.46,"16,073,300"
741,"Mar 17, 2020",94.50,101.08,90.52,97.87,"17,969,400"
742,"Mar 16, 2020",94.00,103.15,91.23,92.72,"16,204,900"
743,"Mar 13, 2020",100.52,110.60,99.78,110.15,"19,170,600"
744,"Mar 12, 2020",96.56,104.78,94.50,96.96,"20,114,400"
745,"Mar 11, 2020",106.65,107.75,101.98,103.90,"10,756,400"
746,"Mar 10, 2020",105.30,109.74,103.17,109.74,"11,748,500"
747,"Mar 09, 2020",102.72,106.99,99.71,101.63,"12,458,900"
748,"Mar 06, 2020",107.95,111.57,107.58,110.89,"8,524,300"
749,"Mar 05, 2020",112.03,114.90,111.24,112.18,"7,671,500"
750,"Mar 04, 2020",112.04,115.39,110.62,115.30,"8,245,200"
751,"Mar 03, 2020",112.82,114.56,108.26,109.76,"11,912,300"
752,"Mar 02, 2020",107.46,113.05,106.53,112.86,"13,367,000"
753,"Feb 28, 2020",104.26,108.73,103.72,107.99,"17,213,100"
754,"Feb 27, 2020",106.30,112.05,106.30,107.84,"15,461,900"
755,"Feb 26, 2020",109.81,112.63,108.60,109.11,"10,301,800"
756,"Feb 25, 2020",115.67,116.42,109.33,109.66,"13,636,100"
757,"Feb 24, 2020",114.29,116.79,113.52,116.44,"10,139,300"
